date,year,location,species,type,count
5-Jul,2000,George River,Coho,Counted Live,0
5-Jul,2000,George River,Sockeye,Counted Live,0
5-Jul,2001,George River,Chinook,Counted Live,32
5-Jul,2001,George River,Chum,Counted Live,68
5-Jul,2001,George River,Coho,Counted Live,0
5-Jul,2001,George River,Sockeye,Counted Live,0
5-Jul,2002,George River,Chinook,Counted Live,102
5-Jul,2002,George River,Chum,Counted Live,192
5-Jul,2002,George River,Coho,Counted Live,0
5-Jul,2002,George River,Sockeye,Counted Live,0
5-Jul,2003,George River,Chum,Estimated,533
5-Jul,2003,George River,Coho,Estimated,0
5-Jul,2004,George River,Chinook,Counted Live,539
5-Jul,2004,George River,Chum,Counted Live,444
5-Jul,2004,George River,Coho,Counted Live,0
5-Jul,2004,George River,Sockeye,Counted Live,0
5-Jul,2005,George River,Chinook,Counted Live,202
5-Jul,2005,George River,Chum,Counted Live,350
5-Jul,2005,George River,Coho,Counted Live,0
5-Jul,2005,George River,Sockeye,Counted Live,0
5-Jul,2006,George River,Chinook,Counted Live,200
5-Jul,2006,George River,Chum,Counted Live,1707
5-Jul,2006,George River,Coho,Counted Live,0
5-Jul,2006,George River,Sockeye,Counted Live,0
5-Jul,2007,George River,Chinook,Counted Live,93
5-Jul,2007,George River,Chum,Counted Live,904
5-Jul,2007,George River,Coho,Counted Live,0
5-Jul,2007,George River,Sockeye,Counted Live,0
5-Jul,2008,George River,Chinook,Estimated,2
5-Jul,2008,George River,Chum,Estimated,458
5-Jul,2008,George River,Coho,Estimated,0
5-Jul,2009,George River,Chinook,Counted Live,310
5-Jul,2009,George River,Chum,Counted Live,240
5-Jul,2009,George River,Coho,Counted Live,0
5-Jul,2009,George River,Sockeye,Counted Live,0
5-Jul,2010,George River,Chinook,Counted Live,217
5-Jul,2010,George River,Chum,Counted Live,1341
5-Jul,2010,George River,Coho,Counted Live,0
5-Jul,2010,George River,Sockeye,Counted Live,0
5-Jul,2011,George River,Chinook,Counted Live,59
5-Jul,2011,George River,Chum,Counted Live,1262
5-Jul,2011,George River,Coho,Counted Live,0
5-Jul,2011,George River,Sockeye,Counted Live,0
5-Jul,2012,George River,Chinook,Counted Live,150
5-Jul,2012,George River,Chum,Counted Live,888
5-Jul,2012,George River,Coho,Counted Live,0
5-Jul,2012,George River,Sockeye,Counted Live,0
5-Jul,2013,George River,Chinook,Counted Live,10
5-Jul,2013,George River,Chum,Counted Live,843
5-Jul,2013,George River,Coho,Counted Live,0
5-Jul,2013,George River,Sockeye,Counted Live,1
5-Jul,2014,George River,Chinook,Counted Live,597
5-Jul,2014,George River,Chum,Counted Live,365
5-Jul,2014,George River,Coho,Counted Live,0
5-Jul,2014,George River,Sockeye,Counted Live,1
5-Jul,2015,George River,Chinook,Counted Live,157
5-Jul,2015,George River,Chum,Counted Live,149
5-Jul,2015,George River,Coho,Counted Live,0
5-Jul,2015,George River,Sockeye,Counted Live,0
5-Jul,2016,George River,Chinook,Counted Live,94
5-Jul,2016,George River,Chum,Estimated,415
5-Jul,2016,George River,Coho,Counted Live,0
5-Jul,2016,George River,Sockeye,Counted Live,0
5-Jul,2017,George River,Chinook,Counted Live,241
5-Jul,2017,George River,Chum,Counted Live,930
5-Jul,2017,George River,Coho,Counted Live,0
5-Jul,2017,George River,Sockeye,Counted Live,0
6-Jul,1996,George River,Chinook,Counted Live,579
6-Jul,1996,George River,Chum,Counted Live,606
6-Jul,1996,George River,Coho,Counted Live,0
6-Jul,1996,George River,Sockeye,Counted Live,9
6-Jul,1997,George River,Chinook,Counted Live,294
6-Jul,1997,George River,Chum,Counted Live,111
6-Jul,1997,George River,Coho,Counted Live,0
6-Jul,1997,George River,Sockeye,Counted Live,9
6-Jul,1998,George River,Chinook,Counted Live,203
6-Jul,1998,George River,Chum,Counted Live,439
6-Jul,1998,George River,Coho,Counted Live,0
6-Jul,1998,George River,Sockeye,Counted Live,0
6-Jul,1999,George River,Chum,Estimated,9
6-Jul,1999,George River,Coho,Estimated,0
6-Jul,2000,George River,Chinook,Counted Live,51
6-Jul,2000,George River,Chum,Counted Live,218
6-Jul,2000,George River,Coho,Counted Live,0
6-Jul,2000,George River,Sockeye,Counted Live,0
6-Jul,2001,George River,Chinook,Counted Live,531
6-Jul,2001,George River,Chum,Counted Live,228
6-Jul,2001,George River,Coho,Counted Live,0
6-Jul,2001,George River,Sockeye,Counted Live,0
6-Jul,2002,George River,Chinook,Counted Live,92
6-Jul,2002,George River,Chum,Counted Live,518
6-Jul,2002,George River,Coho,Counted Live,0
6-Jul,2002,George River,Sockeye,Counted Live,0
6-Jul,2003,George River,Chum,Estimated,631
6-Jul,2003,George River,Coho,Estimated,0
6-Jul,2004,George River,Chinook,Counted Live,375
6-Jul,2004,George River,Chum,Counted Live,685
6-Jul,2004,George River,Coho,Counted Live,0
6-Jul,2004,George River,Sockeye,Counted Live,0
6-Jul,2005,George River,Chinook,Counted Live,92
6-Jul,2005,George River,Chum,Counted Live,440
6-Jul,2005,George River,Coho,Counted Live,0
6-Jul,2005,George River,Sockeye,Counted Live,1
6-Jul,2006,George River,Chinook,Counted Live,220
6-Jul,2006,George River,Chum,Counted Live,1274
6-Jul,2006,George River,Coho,Counted Live,0
6-Jul,2006,George River,Sockeye,Counted Live,0
6-Jul,2007,George River,Chinook,Counted Live,450
6-Jul,2007,George River,Chum,Counted Live,1515
6-Jul,2007,George River,Coho,Counted Live,0
6-Jul,2007,George River,Sockeye,Counted Live,0
6-Jul,2008,George River,Chinook,Estimated,4
6-Jul,2008,George River,Chum,Estimated,587
6-Jul,2008,George River,Coho,Estimated,0
6-Jul,2009,George River,Chinook,Counted Live,209
6-Jul,2009,George River,Chum,Counted Live,237
6-Jul,2009,George River,Coho,Counted Live,0
6-Jul,2009,George River,Sockeye,Counted Live,0
6-Jul,2010,George River,Chinook,Counted Live,106
6-Jul,2010,George River,Chum,Counted Live,623
6-Jul,2010,George River,Coho,Counted Live,0
6-Jul,2010,George River,Sockeye,Counted Live,0
6-Jul,2011,George River,Chinook,Counted Live,54
6-Jul,2011,George River,Chum,Counted Live,985
6-Jul,2011,George River,Coho,Counted Live,0
6-Jul,2011,George River,Sockeye,Counted Live,0
6-Jul,2012,George River,Chinook,Counted Live,146
6-Jul,2012,George River,Chum,Counted Live,1092
6-Jul,2012,George River,Coho,Counted Live,0
6-Jul,2012,George River,Sockeye,Counted Live,1
6-Jul,2013,George River,Chinook,Counted Live,2
6-Jul,2013,George River,Chum,Counted Live,755
6-Jul,2013,George River,Coho,Counted Live,0
6-Jul,2013,George River,Sockeye,Counted Live,1
6-Jul,2014,George River,Chinook,Counted Live,34
6-Jul,2014,George River,Chum,Counted Live,144
6-Jul,2014,George River,Coho,Counted Live,0
6-Jul,2014,George River,Sockeye,Counted Live,0
6-Jul,2015,George River,Chinook,Counted Live,282
6-Jul,2015,George River,Chum,Counted Live,441
6-Jul,2015,George River,Coho,Counted Live,0
6-Jul,2015,George River,Sockeye,Counted Live,0
6-Jul,2016,George River,Chinook,Counted Live,99
6-Jul,2016,George River,Chum,Estimated,470
6-Jul,2016,George River,Coho,Counted Live,0
6-Jul,2016,George River,Sockeye,Counted Live,0
6-Jul,2017,George River,Chinook,Counted Live,207
6-Jul,2017,George River,Chum,Counted Live,1569
6-Jul,2017,George River,Coho,Counted Live,0
6-Jul,2017,George River,Sockeye,Counted Live,1
7-Jul,1996,George River,Chinook,Counted Live,180
7-Jul,1996,George River,Chum,Counted Live,575
7-Jul,1996,George River,Coho,Counted Live,0
7-Jul,1996,George River,Sockeye,Counted Live,3
7-Jul,1997,George River,Chinook,Counted Live,93
7-Jul,1997,George River,Chum,Counted Live,52
7-Jul,1997,George River,Coho,Counted Live,0
7-Jul,1997,George River,Sockeye,Counted Live,0
7-Jul,1998,George River,Chinook,Counted Live,33
7-Jul,1998,George River,Chum,Counted Live,123
7-Jul,1998,George River,Coho,Counted Live,0
7-Jul,1998,George River,Sockeye,Counted Live,0
7-Jul,1999,George River,Chum,Estimated,17
7-Jul,1999,George River,Coho,Estimated,0
7-Jul,2000,George River,Chinook,Counted Live,231
7-Jul,2000,George River,Chum,Counted Live,162
7-Jul,2000,George River,Coho,Counted Live,0
7-Jul,2000,George River,Sockeye,Counted Live,0
7-Jul,2001,George River,Chinook,Counted Live,246
7-Jul,2001,George River,Chum,Counted Live,425
7-Jul,2001,George River,Coho,Counted Live,0
7-Jul,2001,George River,Sockeye,Counted Live,0
7-Jul,2002,George River,Chinook,Counted Live,138
7-Jul,2002,George River,Chum,Counted Live,339
7-Jul,2002,George River,Coho,Counted Live,0
7-Jul,2002,George River,Sockeye,Counted Live,0
7-Jul,2003,George River,Chum,Estimated,725
7-Jul,2003,George River,Coho,Estimated,0
7-Jul,2004,George River,Chinook,Counted Live,152
7-Jul,2004,George River,Chum,Counted Live,972
7-Jul,2004,George River,Coho,Counted Live,0
7-Jul,2004,George River,Sockeye,Counted Live,0
7-Jul,2005,George River,Chinook,Counted Live,140
7-Jul,2005,George River,Chum,Counted Live,368
7-Jul,2005,George River,Coho,Counted Live,0
7-Jul,2005,George River,Sockeye,Counted Live,1
7-Jul,2006,George River,Chinook,Counted Live,440
7-Jul,2006,George River,Chum,Counted Live,959
7-Jul,2006,George River,Coho,Counted Live,0
7-Jul,2006,George River,Sockeye,Counted Live,0
7-Jul,2007,George River,Chinook,Counted Live,464
7-Jul,2007,George River,Chum,Counted Live,1007
7-Jul,2007,George River,Coho,Counted Live,0
7-Jul,2007,George River,Sockeye,Counted Live,0
7-Jul,2008,George River,Chinook,Estimated,13
7-Jul,2008,George River,Chum,Estimated,721
7-Jul,2008,George River,Coho,Estimated,0
7-Jul,2008,George River,Sockeye,Counted Live,0
7-Jul,2009,George River,Chinook,Counted Live,421
7-Jul,2009,George River,Chum,Counted Live,165
7-Jul,2009,George River,Coho,Counted Live,0
7-Jul,2009,George River,Sockeye,Counted Live,0
7-Jul,2010,George River,Chinook,Counted Live,87
7-Jul,2010,George River,Chum,Counted Live,327
7-Jul,2010,George River,Coho,Counted Live,0
7-Jul,2010,George River,Sockeye,Counted Live,1
7-Jul,2011,George River,Chinook,Counted Live,18
7-Jul,2011,George River,Chum,Counted Live,588
7-Jul,2011,George River,Coho,Counted Live,0
7-Jul,2011,George River,Sockeye,Counted Live,0
7-Jul,2012,George River,Chinook,Counted Live,167
7-Jul,2012,George River,Chum,Counted Live,1507
7-Jul,2012,George River,Coho,Counted Live,0
7-Jul,2012,George River,Sockeye,Counted Live,0
7-Jul,2013,George River,Chinook,Estimated,97
7-Jul,2013,George River,Chum,Estimated,1022
7-Jul,2013,George River,Coho,Estimated,0
7-Jul,2013,George River,Sockeye,Counted Live,2
7-Jul,2014,George River,Chinook,Counted Live,244
7-Jul,2014,George River,Chum,Counted Live,401
7-Jul,2014,George River,Coho,Counted Live,0
7-Jul,2014,George River,Sockeye,Counted Live,0
7-Jul,2015,George River,Chinook,Counted Live,259
7-Jul,2015,George River,Chum,Counted Live,235
7-Jul,2015,George River,Coho,Counted Live,0
7-Jul,2015,George River,Sockeye,Counted Live,3
7-Jul,2016,George River,Chinook,Counted Live,67
7-Jul,2016,George River,Chum,Estimated,520
7-Jul,2016,George River,Coho,Counted Live,0
7-Jul,2016,George River,Sockeye,Counted Live,0
7-Jul,2017,George River,Chinook,Counted Live,290
7-Jul,2017,George River,Chum,Counted Live,1580
7-Jul,2017,George River,Coho,Counted Live,0
7-Jul,2017,George River,Sockeye,Counted Live,2
8-Jul,1996,George River,Chinook,Counted Live,122
8-Jul,1996,George River,Chum,Counted Live,629
8-Jul,1996,George River,Coho,Counted Live,0
8-Jul,1996,George River,Sockeye,Counted Live,0
8-Jul,1997,George River,Chinook,Counted Live,34
8-Jul,1997,George River,Chum,Counted Live,49
8-Jul,1997,George River,Coho,Counted Live,0
8-Jul,1997,George River,Sockeye,Counted Live,3
8-Jul,1999,George River,Chum,Estimated,29
8-Jul,1999,George River,Coho,Estimated,0
8-Jul,2000,George River,Chinook,Counted Live,137
8-Jul,2000,George River,Chum,Counted Live,47
8-Jul,2000,George River,Coho,Counted Live,0
8-Jul,2000,George River,Sockeye,Counted Live,0
8-Jul,2001,George River,Chinook,Counted Live,36
8-Jul,2001,George River,Chum,Counted Live,173
8-Jul,2001,George River,Coho,Counted Live,0
8-Jul,2001,George River,Sockeye,Counted Live,0
8-Jul,2002,George River,Chinook,Counted Live,127
8-Jul,2002,George River,Chum,Counted Live,186
8-Jul,2002,George River,Coho,Counted Live,0
8-Jul,2002,George River,Sockeye,Counted Live,0
8-Jul,2003,George River,Chinook,Counted Live,117
8-Jul,2003,George River,Chum,Counted Live,824
8-Jul,2003,George River,Coho,Counted Live,0
8-Jul,2003,George River,Sockeye,Counted Live,0
8-Jul,2004,George River,Chinook,Counted Live,398
8-Jul,2004,George River,Chum,Counted Live,514
8-Jul,2004,George River,Coho,Counted Live,0
8-Jul,2004,George River,Sockeye,Counted Live,0
8-Jul,2005,George River,Chinook,Counted Live,61
8-Jul,2005,George River,Chum,Counted Live,508
8-Jul,2005,George River,Coho,Counted Live,0
8-Jul,2005,George River,Sockeye,Counted Live,1
8-Jul,2006,George River,Chinook,Counted Live,59
8-Jul,2006,George River,Chum,Counted Live,679
8-Jul,2006,George River,Coho,Counted Live,0
8-Jul,2006,George River,Sockeye,Counted Live,0
8-Jul,2007,George River,Chinook,Counted Live,915
8-Jul,2007,George River,Chum,Counted Live,3011
8-Jul,2007,George River,Coho,Counted Live,0
8-Jul,2007,George River,Sockeye,Counted Live,0
8-Jul,2008,George River,Chinook,Counted Live,50
8-Jul,2008,George River,Chum,Counted Live,757
8-Jul,2008,George River,Coho,Counted Live,0
8-Jul,2008,George River,Sockeye,Counted Live,0
8-Jul,2009,George River,Chinook,Counted Live,118
8-Jul,2009,George River,Chum,Counted Live,131
8-Jul,2009,George River,Coho,Counted Live,0
8-Jul,2009,George River,Sockeye,Counted Live,0
8-Jul,2010,George River,Chinook,Counted Live,49
8-Jul,2010,George River,Chum,Counted Live,936
8-Jul,2010,George River,Coho,Counted Live,0
8-Jul,2010,George River,Sockeye,Counted Live,0
8-Jul,2011,George River,Chinook,Counted Live,30
8-Jul,2011,George River,Chum,Counted Live,1489
8-Jul,2011,George River,Coho,Counted Live,0
8-Jul,2011,George River,Sockeye,Counted Live,0
8-Jul,2012,George River,Chinook,Counted Live,55
8-Jul,2012,George River,Chum,Counted Live,1012
8-Jul,2012,George River,Coho,Counted Live,0
8-Jul,2012,George River,Sockeye,Counted Live,0
8-Jul,2013,George River,Chinook,Estimated,81
8-Jul,2013,George River,Chum,Estimated,1339
8-Jul,2013,George River,Coho,Estimated,0
8-Jul,2013,George River,Sockeye,Counted Live,4
8-Jul,2014,George River,Chinook,Counted Live,150
8-Jul,2014,George River,Chum,Counted Live,491
8-Jul,2014,George River,Coho,Counted Live,0
8-Jul,2014,George River,Sockeye,Counted Live,0
8-Jul,2015,George River,Chinook,Counted Live,90
8-Jul,2015,George River,Chum,Counted Live,137
8-Jul,2015,George River,Coho,Counted Live,0
8-Jul,2015,George River,Sockeye,Counted Live,0
8-Jul,2016,George River,Chinook,Counted Live,57
8-Jul,2016,George River,Chum,Counted Live,541
8-Jul,2016,George River,Coho,Counted Live,0
8-Jul,2016,George River,Sockeye,Counted Live,0
8-Jul,2017,George River,Chinook,Counted Live,87
8-Jul,2017,George River,Chum,Counted Live,903
8-Jul,2017,George River,Coho,Counted Live,0
8-Jul,2017,George River,Sockeye,Counted Live,2
9-Jul,1996,George River,Chinook,Counted Live,436
9-Jul,1996,George River,Chum,Counted Live,852
9-Jul,1996,George River,Coho,Counted Live,0
9-Jul,1996,George River,Sockeye,Counted Live,15
9-Jul,1997,George River,Chinook,Counted Live,37
9-Jul,1997,George River,Chum,Counted Live,40
9-Jul,1997,George River,Coho,Counted Live,0
9-Jul,1997,George River,Sockeye,Counted Live,1
9-Jul,1999,George River,Chum,Estimated,49
9-Jul,1999,George River,Coho,Estimated,0
9-Jul,2000,George River,Chinook,Counted Live,81
9-Jul,2000,George River,Chum,Counted Live,40
9-Jul,2000,George River,Coho,Counted Live,0
9-Jul,2000,George River,Sockeye,Counted Live,0
9-Jul,2001,George River,Chinook,Counted Live,70
9-Jul,2001,George River,Chum,Counted Live,319
9-Jul,2001,George River,Coho,Counted Live,0
9-Jul,2001,George River,Sockeye,Counted Live,0
9-Jul,2002,George River,Chinook,Counted Live,80
9-Jul,2002,George River,Chum,Counted Live,198
9-Jul,2002,George River,Coho,Counted Live,0
9-Jul,2002,George River,Sockeye,Counted Live,0
9-Jul,2003,George River,Chinook,Counted Live,65
9-Jul,2003,George River,Chum,Counted Live,1362
9-Jul,2003,George River,Coho,Counted Live,0
9-Jul,2003,George River,Sockeye,Counted Live,0
9-Jul,2004,George River,Chinook,Counted Live,194
9-Jul,2004,George River,Chum,Counted Live,311
9-Jul,2004,George River,Coho,Counted Live,0
9-Jul,2004,George River,Sockeye,Counted Live,1
9-Jul,2005,George River,Chinook,Counted Live,102
9-Jul,2005,George River,Chum,Counted Live,430
9-Jul,2005,George River,Coho,Counted Live,0
9-Jul,2005,George River,Sockeye,Counted Live,2
9-Jul,2006,George River,Chinook,Counted Live,47
9-Jul,2006,George River,Chum,Counted Live,618
9-Jul,2006,George River,Coho,Counted Live,0
9-Jul,2006,George River,Sockeye,Counted Live,1
9-Jul,2007,George River,Chinook,Counted Live,445
9-Jul,2007,George River,Chum,Counted Live,2254
9-Jul,2007,George River,Coho,Counted Live,0
9-Jul,2007,George River,Sockeye,Counted Live,0
9-Jul,2008,George River,Chinook,Counted Live,8
9-Jul,2008,George River,Chum,Counted Live,574
9-Jul,2008,George River,Coho,Counted Live,0
9-Jul,2008,George River,Sockeye,Counted Live,0
9-Jul,2009,George River,Chinook,Counted Live,203
9-Jul,2009,George River,Chum,Counted Live,262
9-Jul,2009,George River,Coho,Counted Live,0
9-Jul,2009,George River,Sockeye,Counted Live,0
9-Jul,2010,George River,Chinook,Counted Live,36
9-Jul,2010,George River,Chum,Counted Live,1035
9-Jul,2010,George River,Coho,Counted Live,0
9-Jul,2010,George River,Sockeye,Counted Live,1
9-Jul,2011,George River,Chinook,Counted Live,54
9-Jul,2011,George River,Chum,Counted Live,1023
9-Jul,2011,George River,Coho,Counted Live,0
9-Jul,2011,George River,Sockeye,Counted Live,1
9-Jul,2012,George River,Chinook,Counted Live,45
9-Jul,2012,George River,Chum,Counted Live,564
9-Jul,2012,George River,Coho,Counted Live,0
9-Jul,2012,George River,Sockeye,Counted Live,0
9-Jul,2013,George River,Chinook,Estimated,99
9-Jul,2013,George River,Chum,Estimated,1452
9-Jul,2013,George River,Coho,Estimated,0
9-Jul,2013,George River,Sockeye,Counted Live,0
9-Jul,2014,George River,Chinook,Counted Live,237
9-Jul,2014,George River,Chum,Counted Live,632
9-Jul,2014,George River,Coho,Counted Live,0
9-Jul,2014,George River,Sockeye,Counted Live,0
9-Jul,2015,George River,Chinook,Counted Live,32
9-Jul,2015,George River,Chum,Counted Live,128
9-Jul,2015,George River,Coho,Counted Live,0
9-Jul,2015,George River,Sockeye,Counted Live,0
9-Jul,2016,George River,Chinook,Counted Live,49
9-Jul,2016,George River,Chum,Estimated,606
9-Jul,2016,George River,Coho,Counted Live,0
9-Jul,2016,George River,Sockeye,Counted Live,0
9-Jul,2017,George River,Chinook,Counted Live,54
9-Jul,2017,George River,Chum,Counted Live,700
9-Jul,2017,George River,Coho,Counted Live,0
9-Jul,2017,George River,Sockeye,Counted Live,0
10-Jul,1996,George River,Chinook,Counted Live,127
10-Jul,1996,George River,Chum,Counted Live,241
10-Jul,1996,George River,Coho,Counted Live,0
10-Jul,1996,George River,Sockeye,Counted Live,0
10-Jul,1997,George River,Chinook,Counted Live,29
10-Jul,1997,George River,Chum,Counted Live,62
10-Jul,1997,George River,Coho,Counted Live,0
10-Jul,1997,George River,Sockeye,Counted Live,5
10-Jul,1999,George River,Chum,Estimated,75
