date,year,location,species,type,count
6-Jul,2019,Kogrukluk River,Coho,Counted Live,0
6-Jul,2019,Kogrukluk River,Sockeye,Counted Live,88
7-Jul,2018,Kogrukluk River,Chinook,Counted Live,30
7-Jul,2018,Kogrukluk River,Chum,Counted Live,263
7-Jul,2018,Kogrukluk River,Coho,Counted Live,0
7-Jul,2018,Kogrukluk River,Sockeye,Counted Live,7
7-Jul,2019,Kogrukluk River,Chinook,Counted Live,245
7-Jul,2019,Kogrukluk River,Chum,Counted Live,60
7-Jul,2019,Kogrukluk River,Coho,Counted Live,0
7-Jul,2019,Kogrukluk River,Sockeye,Counted Live,57
8-Jul,2018,Kogrukluk River,Chinook,Counted Live,38
8-Jul,2018,Kogrukluk River,Chum,Counted Live,444
8-Jul,2018,Kogrukluk River,Coho,Counted Live,0
8-Jul,2018,Kogrukluk River,Sockeye,Counted Live,2
8-Jul,2019,Kogrukluk River,Chinook,Counted Live,323
8-Jul,2019,Kogrukluk River,Chum,Counted Live,98
8-Jul,2019,Kogrukluk River,Coho,Counted Live,0
8-Jul,2019,Kogrukluk River,Sockeye,Counted Live,216
9-Jul,2018,Kogrukluk River,Chinook,Estimated,113
9-Jul,2018,Kogrukluk River,Chum,Estimated,415
9-Jul,2018,Kogrukluk River,Coho,Estimated,0
9-Jul,2018,Kogrukluk River,Sockeye,Estimated,41
9-Jul,2019,Kogrukluk River,Chinook,Counted Live,125
9-Jul,2019,Kogrukluk River,Chum,Counted Live,109
9-Jul,2019,Kogrukluk River,Coho,Counted Live,0
9-Jul,2019,Kogrukluk River,Sockeye,Counted Live,162
10-Jul,2018,Kogrukluk River,Chinook,Estimated,129
10-Jul,2018,Kogrukluk River,Chum,Estimated,544
10-Jul,2018,Kogrukluk River,Coho,Estimated,0
10-Jul,2018,Kogrukluk River,Sockeye,Estimated,68
10-Jul,2019,Kogrukluk River,Chinook,Estimated,289
10-Jul,2019,Kogrukluk River,Chum,Estimated,165
10-Jul,2019,Kogrukluk River,Coho,Estimated,0
10-Jul,2019,Kogrukluk River,Sockeye,Estimated,520
11-Jul,2018,Kogrukluk River,Chinook,Estimated,170
11-Jul,2018,Kogrukluk River,Chum,Estimated,733
11-Jul,2018,Kogrukluk River,Coho,Estimated,0
11-Jul,2018,Kogrukluk River,Sockeye,Estimated,115
11-Jul,2019,Kogrukluk River,Chinook,Counted Live,576
11-Jul,2019,Kogrukluk River,Chum,Counted Live,515
11-Jul,2019,Kogrukluk River,Coho,Counted Live,0
11-Jul,2019,Kogrukluk River,Sockeye,Counted Live,477
12-Jul,2018,Kogrukluk River,Chinook,Estimated,208
12-Jul,2018,Kogrukluk River,Chum,Estimated,950
12-Jul,2018,Kogrukluk River,Coho,Estimated,0
12-Jul,2018,Kogrukluk River,Sockeye,Estimated,179
12-Jul,2019,Kogrukluk River,Chinook,Counted Live,796
12-Jul,2019,Kogrukluk River,Chum,Counted Live,964
12-Jul,2019,Kogrukluk River,Coho,Counted Live,0
12-Jul,2019,Kogrukluk River,Sockeye,Counted Live,1329
13-Jul,2018,Kogrukluk River,Chinook,Counted Live,105
13-Jul,2018,Kogrukluk River,Chum,Counted Live,1283
13-Jul,2018,Kogrukluk River,Coho,Counted Live,0
13-Jul,2018,Kogrukluk River,Sockeye,Counted Live,43
13-Jul,2019,Kogrukluk River,Chinook,Counted Live,211
13-Jul,2019,Kogrukluk River,Chum,Counted Live,703
13-Jul,2019,Kogrukluk River,Coho,Counted Live,0
13-Jul,2019,Kogrukluk River,Sockeye,Counted Live,701
14-Jul,2018,Kogrukluk River,Chinook,Counted Live,202
14-Jul,2018,Kogrukluk River,Chum,Counted Live,1192
14-Jul,2018,Kogrukluk River,Coho,Counted Live,0
14-Jul,2018,Kogrukluk River,Sockeye,Counted Live,108
14-Jul,2019,Kogrukluk River,Chinook,Counted Live,118
14-Jul,2019,Kogrukluk River,Chum,Counted Live,1006
14-Jul,2019,Kogrukluk River,Coho,Counted Live,0
14-Jul,2019,Kogrukluk River,Sockeye,Counted Live,860
15-Jul,2018,Kogrukluk River,Chinook,Counted Live,110
15-Jul,2018,Kogrukluk River,Chum,Counted Live,1660
15-Jul,2018,Kogrukluk River,Coho,Counted Live,0
15-Jul,2018,Kogrukluk River,Sockeye,Counted Live,129
15-Jul,2019,Kogrukluk River,Chinook,Counted Live,87
15-Jul,2019,Kogrukluk River,Chum,Counted Live,1133
15-Jul,2019,Kogrukluk River,Coho,Counted Live,0
15-Jul,2019,Kogrukluk River,Sockeye,Counted Live,1241
16-Jul,2018,Kogrukluk River,Chinook,Counted Live,568
16-Jul,2018,Kogrukluk River,Chum,Counted Live,2601
16-Jul,2018,Kogrukluk River,Coho,Counted Live,0
16-Jul,2018,Kogrukluk River,Sockeye,Counted Live,436
16-Jul,2019,Kogrukluk River,Chinook,Counted Live,236
16-Jul,2019,Kogrukluk River,Chum,Counted Live,1741
16-Jul,2019,Kogrukluk River,Coho,Counted Live,0
16-Jul,2019,Kogrukluk River,Sockeye,Counted Live,2381
17-Jul,2018,Kogrukluk River,Chinook,Counted Live,400
17-Jul,2018,Kogrukluk River,Chum,Counted Live,1681
17-Jul,2018,Kogrukluk River,Coho,Counted Live,0
17-Jul,2018,Kogrukluk River,Sockeye,Counted Live,381
17-Jul,2019,Kogrukluk River,Chinook,Counted Live,699
17-Jul,2019,Kogrukluk River,Chum,Counted Live,2285
17-Jul,2019,Kogrukluk River,Coho,Counted Live,0
17-Jul,2019,Kogrukluk River,Sockeye,Counted Live,1790
18-Jul,2018,Kogrukluk River,Chinook,Counted Live,383
18-Jul,2018,Kogrukluk River,Chum,Counted Live,2336
18-Jul,2018,Kogrukluk River,Coho,Counted Live,0
18-Jul,2018,Kogrukluk River,Sockeye,Counted Live,633
18-Jul,2019,Kogrukluk River,Chinook,Counted Live,227
18-Jul,2019,Kogrukluk River,Chum,Counted Live,1665
18-Jul,2019,Kogrukluk River,Coho,Counted Live,0
18-Jul,2019,Kogrukluk River,Sockeye,Counted Live,1190
19-Jul,2018,Kogrukluk River,Chinook,Counted Live,335
19-Jul,2018,Kogrukluk River,Chum,Counted Live,2251
19-Jul,2018,Kogrukluk River,Coho,Counted Live,0
19-Jul,2018,Kogrukluk River,Sockeye,Counted Live,891
19-Jul,2019,Kogrukluk River,Chinook,Counted Live,308
19-Jul,2019,Kogrukluk River,Chum,Counted Live,1965
19-Jul,2019,Kogrukluk River,Coho,Counted Live,0
19-Jul,2019,Kogrukluk River,Sockeye,Counted Live,858
20-Jul,2018,Kogrukluk River,Chinook,Counted Live,484
20-Jul,2018,Kogrukluk River,Chum,Counted Live,1806
20-Jul,2018,Kogrukluk River,Coho,Counted Live,0
20-Jul,2018,Kogrukluk River,Sockeye,Counted Live,1043
20-Jul,2019,Kogrukluk River,Chinook,Counted Live,332
20-Jul,2019,Kogrukluk River,Chum,Counted Live,2077
20-Jul,2019,Kogrukluk River,Coho,Counted Live,0
20-Jul,2019,Kogrukluk River,Sockeye,Counted Live,1832
21-Jul,2018,Kogrukluk River,Chinook,Counted Live,293
21-Jul,2018,Kogrukluk River,Chum,Counted Live,1559
21-Jul,2018,Kogrukluk River,Coho,Counted Live,0
21-Jul,2018,Kogrukluk River,Sockeye,Counted Live,987
21-Jul,2019,Kogrukluk River,Chinook,Counted Live,682
21-Jul,2019,Kogrukluk River,Chum,Counted Live,2991
21-Jul,2019,Kogrukluk River,Coho,Counted Live,0
21-Jul,2019,Kogrukluk River,Sockeye,Counted Live,2522
22-Jul,2018,Kogrukluk River,Chinook,Counted Live,441
22-Jul,2018,Kogrukluk River,Chum,Counted Live,1885
22-Jul,2018,Kogrukluk River,Coho,Counted Live,0
22-Jul,2018,Kogrukluk River,Sockeye,Counted Live,1258
22-Jul,2019,Kogrukluk River,Chinook,Counted Live,553
22-Jul,2019,Kogrukluk River,Chum,Counted Live,3391
22-Jul,2019,Kogrukluk River,Coho,Counted Live,0
22-Jul,2019,Kogrukluk River,Sockeye,Counted Live,2193
23-Jul,2018,Kogrukluk River,Chinook,Counted Live,217
23-Jul,2018,Kogrukluk River,Chum,Counted Live,1821
23-Jul,2018,Kogrukluk River,Coho,Counted Live,0
23-Jul,2018,Kogrukluk River,Sockeye,Counted Live,694
23-Jul,2019,Kogrukluk River,Chinook,Counted Live,234
23-Jul,2019,Kogrukluk River,Chum,Counted Live,2413
23-Jul,2019,Kogrukluk River,Coho,Counted Live,0
23-Jul,2019,Kogrukluk River,Sockeye,Counted Live,987
24-Jul,2018,Kogrukluk River,Chinook,Counted Live,260
24-Jul,2018,Kogrukluk River,Chum,Counted Live,1836
24-Jul,2018,Kogrukluk River,Coho,Counted Live,0
24-Jul,2018,Kogrukluk River,Sockeye,Counted Live,889
24-Jul,2019,Kogrukluk River,Chinook,Counted Live,556
24-Jul,2019,Kogrukluk River,Chum,Counted Live,3695
24-Jul,2019,Kogrukluk River,Coho,Counted Live,0
24-Jul,2019,Kogrukluk River,Sockeye,Counted Live,2442
25-Jul,2018,Kogrukluk River,Chinook,Counted Live,288
25-Jul,2018,Kogrukluk River,Chum,Counted Live,2416
25-Jul,2018,Kogrukluk River,Coho,Counted Live,0
25-Jul,2018,Kogrukluk River,Sockeye,Counted Live,1206
25-Jul,2019,Kogrukluk River,Chinook,Counted Live,207
25-Jul,2019,Kogrukluk River,Chum,Counted Live,1606
25-Jul,2019,Kogrukluk River,Coho,Counted Live,0
25-Jul,2019,Kogrukluk River,Sockeye,Counted Live,682
26-Jul,2018,Kogrukluk River,Chinook,Counted Live,185
26-Jul,2018,Kogrukluk River,Chum,Counted Live,2690
26-Jul,2018,Kogrukluk River,Coho,Counted Live,0
26-Jul,2018,Kogrukluk River,Sockeye,Counted Live,1246
26-Jul,2019,Kogrukluk River,Chinook,Counted Live,120
26-Jul,2019,Kogrukluk River,Chum,Counted Live,2022
26-Jul,2019,Kogrukluk River,Coho,Counted Live,0
26-Jul,2019,Kogrukluk River,Sockeye,Counted Live,751
27-Jul,2018,Kogrukluk River,Chinook,Counted Live,134
27-Jul,2018,Kogrukluk River,Chum,Counted Live,2071
27-Jul,2018,Kogrukluk River,Coho,Counted Live,0
27-Jul,2018,Kogrukluk River,Sockeye,Counted Live,1130
27-Jul,2019,Kogrukluk River,Chinook,Counted Live,204
27-Jul,2019,Kogrukluk River,Chum,Counted Live,2030
27-Jul,2019,Kogrukluk River,Coho,Counted Live,0
27-Jul,2019,Kogrukluk River,Sockeye,Counted Live,878
28-Jul,2018,Kogrukluk River,Chinook,Counted Live,95
28-Jul,2018,Kogrukluk River,Chum,Counted Live,1659
28-Jul,2018,Kogrukluk River,Coho,Counted Live,0
28-Jul,2018,Kogrukluk River,Sockeye,Counted Live,957
28-Jul,2019,Kogrukluk River,Chinook,Counted Live,178
28-Jul,2019,Kogrukluk River,Chum,Counted Live,3096
28-Jul,2019,Kogrukluk River,Coho,Counted Live,0
28-Jul,2019,Kogrukluk River,Sockeye,Counted Live,854
29-Jul,2018,Kogrukluk River,Chinook,Estimated,154
29-Jul,2018,Kogrukluk River,Chum,Estimated,1691
29-Jul,2018,Kogrukluk River,Coho,Estimated,0
29-Jul,2018,Kogrukluk River,Sockeye,Estimated,864
29-Jul,2019,Kogrukluk River,Chinook,Counted Live,97
29-Jul,2019,Kogrukluk River,Chum,Counted Live,3140
29-Jul,2019,Kogrukluk River,Coho,Counted Live,0
29-Jul,2019,Kogrukluk River,Sockeye,Counted Live,1082
30-Jul,2018,Kogrukluk River,Chinook,Estimated,128
30-Jul,2018,Kogrukluk River,Chum,Estimated,1574
30-Jul,2018,Kogrukluk River,Coho,Estimated,0
30-Jul,2018,Kogrukluk River,Sockeye,Estimated,1028
30-Jul,2019,Kogrukluk River,Chinook,Counted Live,359
30-Jul,2019,Kogrukluk River,Chum,Counted Live,4061
30-Jul,2019,Kogrukluk River,Coho,Counted Live,0
30-Jul,2019,Kogrukluk River,Sockeye,Counted Live,1331
31-Jul,2018,Kogrukluk River,Chinook,Counted Live,138
31-Jul,2018,Kogrukluk River,Chum,Counted Live,2197
31-Jul,2018,Kogrukluk River,Coho,Counted Live,2
31-Jul,2018,Kogrukluk River,Sockeye,Counted Live,1111
31-Jul,2019,Kogrukluk River,Chinook,Counted Live,117
31-Jul,2019,Kogrukluk River,Chum,Counted Live,2877
31-Jul,2019,Kogrukluk River,Coho,Counted Live,0
31-Jul,2019,Kogrukluk River,Sockeye,Counted Live,417
1-Aug,2018,Kogrukluk River,Chinook,Counted Live,94
1-Aug,2018,Kogrukluk River,Chum,Counted Live,1731
1-Aug,2018,Kogrukluk River,Coho,Counted Live,1
1-Aug,2018,Kogrukluk River,Sockeye,Counted Live,813
1-Aug,2019,Kogrukluk River,Chinook,Counted Live,67
1-Aug,2019,Kogrukluk River,Chum,Counted Live,2754
1-Aug,2019,Kogrukluk River,Coho,Counted Live,1
1-Aug,2019,Kogrukluk River,Sockeye,Counted Live,197
2-Aug,2018,Kogrukluk River,Chinook,Estimated,83
2-Aug,2018,Kogrukluk River,Chum,Estimated,1245
2-Aug,2018,Kogrukluk River,Coho,Estimated,2
2-Aug,2018,Kogrukluk River,Sockeye,Estimated,590
2-Aug,2019,Kogrukluk River,Chinook,Counted Live,66
2-Aug,2019,Kogrukluk River,Chum,Counted Live,3349
2-Aug,2019,Kogrukluk River,Coho,Counted Live,3
2-Aug,2019,Kogrukluk River,Sockeye,Counted Live,579
3-Aug,2018,Kogrukluk River,Chinook,Estimated,72
3-Aug,2018,Kogrukluk River,Chum,Estimated,1144
3-Aug,2018,Kogrukluk River,Coho,Estimated,3
3-Aug,2018,Kogrukluk River,Sockeye,Estimated,614
3-Aug,2019,Kogrukluk River,Chinook,Counted Live,154
3-Aug,2019,Kogrukluk River,Chum,Counted Live,2629
3-Aug,2019,Kogrukluk River,Coho,Counted Live,3
3-Aug,2019,Kogrukluk River,Sockeye,Counted Live,582
4-Aug,2018,Kogrukluk River,Chinook,Estimated,61
4-Aug,2018,Kogrukluk River,Chum,Estimated,1050
4-Aug,2018,Kogrukluk River,Coho,Estimated,1
4-Aug,2018,Kogrukluk River,Sockeye,Estimated,475
4-Aug,2019,Kogrukluk River,Chinook,Counted Live,79
4-Aug,2019,Kogrukluk River,Chum,Counted Live,2057
4-Aug,2019,Kogrukluk River,Coho,Counted Live,1
4-Aug,2019,Kogrukluk River,Sockeye,Counted Live,278
5-Aug,2018,Kogrukluk River,Chinook,Estimated,52
5-Aug,2018,Kogrukluk River,Chum,Estimated,954
5-Aug,2018,Kogrukluk River,Coho,Estimated,1
5-Aug,2018,Kogrukluk River,Sockeye,Estimated,422
5-Aug,2019,Kogrukluk River,Chinook,Counted Live,180
5-Aug,2019,Kogrukluk River,Chum,Counted Live,2156
5-Aug,2019,Kogrukluk River,Coho,Counted Live,14
5-Aug,2019,Kogrukluk River,Sockeye,Counted Live,444
6-Aug,2018,Kogrukluk River,Chinook,Counted Live,33
6-Aug,2018,Kogrukluk River,Chum,Counted Live,1015
6-Aug,2018,Kogrukluk River,Coho,Counted Live,9
6-Aug,2018,Kogrukluk River,Sockeye,Counted Live,410
6-Aug,2019,Kogrukluk River,Chinook,Counted Live,71
6-Aug,2019,Kogrukluk River,Chum,Counted Live,1330
6-Aug,2019,Kogrukluk River,Coho,Counted Live,7
6-Aug,2019,Kogrukluk River,Sockeye,Counted Live,194
7-Aug,2018,Kogrukluk River,Chinook,Counted Live,28
7-Aug,2018,Kogrukluk River,Chum,Counted Live,799
7-Aug,2018,Kogrukluk River,Coho,Counted Live,18
7-Aug,2018,Kogrukluk River,Sockeye,Counted Live,380
7-Aug,2019,Kogrukluk River,Chinook,Counted Live,100
7-Aug,2019,Kogrukluk River,Chum,Counted Live,1339
7-Aug,2019,Kogrukluk River,Coho,Counted Live,25
7-Aug,2019,Kogrukluk River,Sockeye,Counted Live,174
8-Aug,2018,Kogrukluk River,Chinook,Counted Live,24
8-Aug,2018,Kogrukluk River,Chum,Counted Live,524
8-Aug,2018,Kogrukluk River,Coho,Counted Live,12
8-Aug,2018,Kogrukluk River,Sockeye,Counted Live,304
8-Aug,2019,Kogrukluk River,Chinook,Counted Live,81
8-Aug,2019,Kogrukluk River,Chum,Counted Live,1380
8-Aug,2019,Kogrukluk River,Coho,Counted Live,29
8-Aug,2019,Kogrukluk River,Sockeye,Counted Live,178
9-Aug,2018,Kogrukluk River,Chinook,Counted Live,31
9-Aug,2018,Kogrukluk River,Chum,Counted Live,589
9-Aug,2018,Kogrukluk River,Coho,Counted Live,12
9-Aug,2018,Kogrukluk River,Sockeye,Counted Live,321
9-Aug,2019,Kogrukluk River,Chinook,Counted Live,60
9-Aug,2019,Kogrukluk River,Chum,Counted Live,1266
9-Aug,2019,Kogrukluk River,Coho,Counted Live,36
9-Aug,2019,Kogrukluk River,Sockeye,Counted Live,209
10-Aug,2018,Kogrukluk River,Chinook,Estimated,22
10-Aug,2018,Kogrukluk River,Chum,Estimated,575
10-Aug,2018,Kogrukluk River,Coho,Estimated,9
10-Aug,2018,Kogrukluk River,Sockeye,Estimated,225
10-Aug,2019,Kogrukluk River,Chinook,Counted Live,31
10-Aug,2019,Kogrukluk River,Chum,Counted Live,1157
10-Aug,2019,Kogrukluk River,Coho,Counted Live,60
10-Aug,2019,Kogrukluk River,Sockeye,Counted Live,155
11-Aug,2018,Kogrukluk River,Chinook,Estimated,19
11-Aug,2018,Kogrukluk River,Chum,Estimated,515
11-Aug,2018,Kogrukluk River,Coho,Estimated,11
11-Aug,2018,Kogrukluk River,Sockeye,Estimated,196
11-Aug,2019,Kogrukluk River,Chinook,Counted Live,34
11-Aug,2019,Kogrukluk River,Chum,Counted Live,994
11-Aug,2019,Kogrukluk River,Coho,Counted Live,59
11-Aug,2019,Kogrukluk River,Sockeye,Counted Live,148
12-Aug,2018,Kogrukluk River,Chinook,Estimated,16
12-Aug,2018,Kogrukluk River,Chum,Estimated,461
12-Aug,2018,Kogrukluk River,Coho,Estimated,17
12-Aug,2018,Kogrukluk River,Sockeye,Estimated,170
12-Aug,2019,Kogrukluk River,Chinook,Counted Live,24
12-Aug,2019,Kogrukluk River,Chum,Counted Live,720
12-Aug,2019,Kogrukluk River,Coho,Counted Live,26
12-Aug,2019,Kogrukluk River,Sockeye,Counted Live,135
13-Aug,2018,Kogrukluk River,Chinook,Estimated,13
13-Aug,2018,Kogrukluk River,Chum,Estimated,420
13-Aug,2018,Kogrukluk River,Coho,Estimated,15
13-Aug,2018,Kogrukluk River,Sockeye,Estimated,148
13-Aug,2019,Kogrukluk River,Chinook,Counted Live,32
13-Aug,2019,Kogrukluk River,Chum,Counted Live,668
13-Aug,2019,Kogrukluk River,Coho,Counted Live,87
13-Aug,2019,Kogrukluk River,Sockeye,Counted Live,117
14-Aug,2018,Kogrukluk River,Chinook,Estimated,11
14-Aug,2018,Kogrukluk River,Chum,Estimated,375
14-Aug,2018,Kogrukluk River,Coho,Estimated,26
14-Aug,2018,Kogrukluk River,Sockeye,Estimated,128
14-Aug,2019,Kogrukluk River,Chinook,Counted Live,20
14-Aug,2019,Kogrukluk River,Chum,Counted Live,315
14-Aug,2019,Kogrukluk River,Coho,Counted Live,23
14-Aug,2019,Kogrukluk River,Sockeye,Counted Live,98
15-Aug,2018,Kogrukluk River,Chinook,Estimated,9
15-Aug,2018,Kogrukluk River,Chum,Estimated,331
15-Aug,2018,Kogrukluk River,Coho,Estimated,36
15-Aug,2018,Kogrukluk River,Sockeye,Estimated,110
15-Aug,2019,Kogrukluk River,Chinook,Counted Live,13
15-Aug,2019,Kogrukluk River,Chum,Counted Live,438
15-Aug,2019,Kogrukluk River,Coho,Counted Live,65
15-Aug,2019,Kogrukluk River,Sockeye,Counted Live,112
16-Aug,2018,Kogrukluk River,Chinook,Estimated,8
16-Aug,2018,Kogrukluk River,Chum,Estimated,294
16-Aug,2018,Kogrukluk River,Coho,Estimated,42
16-Aug,2018,Kogrukluk River,Sockeye,Estimated,95
16-Aug,2019,Kogrukluk River,Chinook,Counted Live,6
16-Aug,2019,Kogrukluk River,Chum,Counted Live,246
16-Aug,2019,Kogrukluk River,Coho,Counted Live,38
16-Aug,2019,Kogrukluk River,Sockeye,Counted Live,86
17-Aug,2018,Kogrukluk River,Chinook,Estimated,7
17-Aug,2018,Kogrukluk River,Chum,Estimated,265
17-Aug,2018,Kogrukluk River,Coho,Estimated,54
17-Aug,2018,Kogrukluk River,Sockeye,Estimated,81
17-Aug,2019,Kogrukluk River,Chinook,Counted Live,12
17-Aug,2019,Kogrukluk River,Chum,Counted Live,266
17-Aug,2019,Kogrukluk River,Coho,Counted Live,69
17-Aug,2019,Kogrukluk River,Sockeye,Counted Live,78
18-Aug,2018,Kogrukluk River,Chinook,Counted Live,5
18-Aug,2018,Kogrukluk River,Chum,Counted Live,112
18-Aug,2018,Kogrukluk River,Coho,Counted Live,23
18-Aug,2018,Kogrukluk River,Sockeye,Counted Live,38
18-Aug,2019,Kogrukluk River,Chinook,Counted Live,8
18-Aug,2019,Kogrukluk River,Chum,Counted Live,243
18-Aug,2019,Kogrukluk River,Coho,Counted Live,46
18-Aug,2019,Kogrukluk River,Sockeye,Counted Live,54
19-Aug,2018,Kogrukluk River,Chinook,Counted Live,8
19-Aug,2018,Kogrukluk River,Chum,Counted Live,101
19-Aug,2018,Kogrukluk River,Coho,Counted Live,28
19-Aug,2018,Kogrukluk River,Sockeye,Counted Live,39
19-Aug,2019,Kogrukluk River,Chinook,Counted Live,6
19-Aug,2019,Kogrukluk River,Chum,Counted Live,183
19-Aug,2019,Kogrukluk River,Coho,Counted Live,2
19-Aug,2019,Kogrukluk River,Sockeye,Counted Live,30
20-Aug,2018,Kogrukluk River,Chinook,Counted Live,6
20-Aug,2018,Kogrukluk River,Chum,Counted Live,133
20-Aug,2018,Kogrukluk River,Coho,Counted Live,120
20-Aug,2018,Kogrukluk River,Sockeye,Counted Live,50
20-Aug,2019,Kogrukluk River,Chinook,Counted Live,5
20-Aug,2019,Kogrukluk River,Chum,Counted Live,172
20-Aug,2019,Kogrukluk River,Coho,Counted Live,7
20-Aug,2019,Kogrukluk River,Sockeye,Counted Live,34
21-Aug,2018,Kogrukluk River,Chinook,Counted Live,1
21-Aug,2018,Kogrukluk River,Chum,Counted Live,81
21-Aug,2018,Kogrukluk River,Coho,Counted Live,183
21-Aug,2018,Kogrukluk River,Sockeye,Counted Live,34
21-Aug,2019,Kogrukluk River,Chinook,Counted Live,2
21-Aug,2019,Kogrukluk River,Chum,Counted Live,205
21-Aug,2019,Kogrukluk River,Coho,Counted Live,5
21-Aug,2019,Kogrukluk River,Sockeye,Counted Live,45
22-Aug,2018,Kogrukluk River,Chinook,Counted Live,2
22-Aug,2018,Kogrukluk River,Chum,Counted Live,67
22-Aug,2018,Kogrukluk River,Coho,Counted Live,176
22-Aug,2018,Kogrukluk River,Sockeye,Counted Live,14
22-Aug,2019,Kogrukluk River,Chinook,Counted Live,3
22-Aug,2019,Kogrukluk River,Chum,Counted Live,156
22-Aug,2019,Kogrukluk River,Coho,Counted Live,29
22-Aug,2019,Kogrukluk River,Sockeye,Counted Live,42
23-Aug,2018,Kogrukluk River,Chinook,Counted Live,3
23-Aug,2018,Kogrukluk River,Chum,Counted Live,37
23-Aug,2018,Kogrukluk River,Coho,Counted Live,124
23-Aug,2018,Kogrukluk River,Sockeye,Counted Live,12
23-Aug,2019,Kogrukluk River,Chinook,Counted Live,0
23-Aug,2019,Kogrukluk River,Chum,Counted Live,138
23-Aug,2019,Kogrukluk River,Coho,Counted Live,137
23-Aug,2019,Kogrukluk River,Sockeye,Counted Live,51
24-Aug,2018,Kogrukluk River,Chinook,Counted Live,3
24-Aug,2018,Kogrukluk River,Chum,Counted Live,42
24-Aug,2018,Kogrukluk River,Coho,Counted Live,184
24-Aug,2018,Kogrukluk River,Sockeye,Counted Live,11
24-Aug,2019,Kogrukluk River,Chinook,Estimated,2
24-Aug,2019,Kogrukluk River,Chum,Estimated,197
24-Aug,2019,Kogrukluk River,Coho,Estimated,139
24-Aug,2019,Kogrukluk River,Sockeye,Estimated,22
25-Aug,2018,Kogrukluk River,Chinook,Counted Live,1
25-Aug,2018,Kogrukluk River,Chum,Counted Live,33
25-Aug,2018,Kogrukluk River,Coho,Counted Live,149
25-Aug,2018,Kogrukluk River,Sockeye,Counted Live,6
25-Aug,2019,Kogrukluk River,Chinook,Estimated,2
25-Aug,2019,Kogrukluk River,Chum,Estimated,175
25-Aug,2019,Kogrukluk River,Coho,Estimated,190
25-Aug,2019,Kogrukluk River,Sockeye,Estimated,19
26-Aug,2018,Kogrukluk River,Chinook,Counted Live,1
26-Aug,2018,Kogrukluk River,Chum,Counted Live,25
26-Aug,2018,Kogrukluk River,Coho,Counted Live,349
26-Aug,2018,Kogrukluk River,Sockeye,Counted Live,12
26-Aug,2019,Kogrukluk River,Chinook,Counted Live,5
26-Aug,2019,Kogrukluk River,Chum,Counted Live,72
26-Aug,2019,Kogrukluk River,Coho,Counted Live,253
26-Aug,2019,Kogrukluk River,Sockeye,Counted Live,9
27-Aug,2018,Kogrukluk River,Chinook,Estimated,1
27-Aug,2018,Kogrukluk River,Chum,Estimated,79
27-Aug,2018,Kogrukluk River,Coho,Estimated,208
27-Aug,2018,Kogrukluk River,Sockeye,Estimated,16
27-Aug,2019,Kogrukluk River,Chinook,Counted Live,0
27-Aug,2019,Kogrukluk River,Chum,Counted Live,60
27-Aug,2019,Kogrukluk River,Coho,Counted Live,87
27-Aug,2019,Kogrukluk River,Sockeye,Counted Live,8
28-Aug,2018,Kogrukluk River,Chinook,Counted Live,2
28-Aug,2018,Kogrukluk River,Chum,Counted Live,19
28-Aug,2018,Kogrukluk River,Coho,Counted Live,247
28-Aug,2018,Kogrukluk River,Sockeye,Counted Live,15
28-Aug,2019,Kogrukluk River,Chinook,Counted Live,0
28-Aug,2019,Kogrukluk River,Chum,Counted Live,37
28-Aug,2019,Kogrukluk River,Coho,Counted Live,37
28-Aug,2019,Kogrukluk River,Sockeye,Counted Live,4
29-Aug,2018,Kogrukluk River,Chinook,Counted Live,0
29-Aug,2018,Kogrukluk River,Chum,Counted Live,11
29-Aug,2018,Kogrukluk River,Coho,Counted Live,55
29-Aug,2018,Kogrukluk River,Sockeye,Counted Live,8
29-Aug,2019,Kogrukluk River,Chinook,Counted Live,0
29-Aug,2019,Kogrukluk River,Chum,Counted Live,36
29-Aug,2019,Kogrukluk River,Coho,Counted Live,17
29-Aug,2019,Kogrukluk River,Sockeye,Counted Live,2
30-Aug,2018,Kogrukluk River,Chinook,Counted Live,2
30-Aug,2018,Kogrukluk River,Chum,Counted Live,10
30-Aug,2018,Kogrukluk River,Coho,Counted Live,117
30-Aug,2018,Kogrukluk River,Sockeye,Counted Live,7
30-Aug,2019,Kogrukluk River,Chinook,Counted Live,0
30-Aug,2019,Kogrukluk River,Chum,Counted Live,32
30-Aug,2019,Kogrukluk River,Coho,Counted Live,1
30-Aug,2019,Kogrukluk River,Sockeye,Counted Live,2
31-Aug,2018,Kogrukluk River,Chinook,Counted Live,0
31-Aug,2018,Kogrukluk River,Chum,Counted Live,10
31-Aug,2018,Kogrukluk River,Coho,Counted Live,266
31-Aug,2018,Kogrukluk River,Sockeye,Counted Live,12
31-Aug,2019,Kogrukluk River,Chinook,Counted Live,1
31-Aug,2019,Kogrukluk River,Chum,Counted Live,53
31-Aug,2019,Kogrukluk River,Coho,Counted Live,737
31-Aug,2019,Kogrukluk River,Sockeye,Counted Live,6
1-Sep,2018,Kogrukluk River,Chinook,Counted Live,0
1-Sep,2018,Kogrukluk River,Chum,Counted Live,4
1-Sep,2018,Kogrukluk River,Coho,Counted Live,384
1-Sep,2018,Kogrukluk River,Sockeye,Counted Live,6
1-Sep,2019,Kogrukluk River,Chinook,Counted Live,1
